region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
1100098,2020-07-28,estimate,0.009,0.009,0.008,0.009,0.011,0.006,0.013,-0.001,0.02
1100098,2020-07-29,estimate,0.009,0.009,0.008,0.009,0.011,0.006,0.013,-0.001,0.02
1100098,2020-07-30,estimate,0.009,0.009,0.009,0.009,0.011,0.007,0.014,-0.001,0.02
1100098,2020-07-31,estimate,0.009,0.009,0.009,0.009,0.011,0.006,0.013,-0.001,0.019
1100098,2020-08-01,estimate,0.009,0.008,0.009,0.009,0.011,0.006,0.013,-0.002,0.019
1100098,2020-08-02,estimate,0.009,0.008,0.009,0.008,0.011,0.006,0.013,-0.002,0.019
1100098,2020-08-03,estimate,0.009,0.008,0.009,0.009,0.012,0.006,0.013,-0.002,0.019
1100098,2020-08-04,estimate,0.009,0.008,0.009,0.009,0.012,0.006,0.013,-0.003,0.019
1100098,2020-08-05,estimate,0.009,0.008,0.009,0.009,0.012,0.006,0.013,-0.002,0.019
1100098,2020-08-06,estimate,0.009,0.008,0.009,0.009,0.012,0.006,0.013,-0.003,0.019
1100098,2020-08-07,estimate,0.009,0.008,0.01,0.009,0.011,0.007,0.013,-0.003,0.019
1100098,2020-08-08,estimate,0.009,0.008,0.01,0.009,0.011,0.006,0.013,-0.003,0.019
1100098,2020-08-09,estimate,0.009,0.008,0.01,0.009,0.011,0.007,0.014,-0.003,0.019
1100098,2020-08-10,estimate,0.009,0.008,0.01,0.009,0.011,0.006,0.013,-0.004,0.019
1100098,2020-08-11,estimate,0.009,0.008,0.01,0.009,0.011,0.007,0.014,-0.003,0.02
1100098,2020-08-12,estimate,0.009,0.007,0.01,0.009,0.011,0.006,0.014,-0.004,0.02
1100098,2020-08-13,estimate,0.009,0.007,0.011,0.009,0.011,0.006,0.013,-0.004,0.02
1100098,2020-08-14,estimate,0.009,0.007,0.011,0.009,0.011,0.006,0.013,-0.004,0.02
1100098,2020-08-15,estimate,0.009,0.007,0.011,0.009,0.011,0.006,0.013,-0.004,0.021
1100098,2020-08-16,estimate,0.009,0.007,0.011,0.008,0.011,0.006,0.013,-0.004,0.02
1100098,2020-08-17,estimate,0.009,0.007,0.011,0.008,0.011,0.006,0.013,-0.004,0.02
1100098,2020-08-18,estimate,0.009,0.007,0.011,0.008,0.011,0.006,0.013,-0.005,0.02
1100098,2020-08-19,estimate,0.008,0.007,0.012,0.008,0.01,0.006,0.013,-0.005,0.02
1100098,2020-08-20,estimate,0.008,0.007,0.012,0.008,0.01,0.006,0.013,-0.005,0.021
1100098,2020-08-21,estimate,0.008,0.007,0.012,0.008,0.011,0.006,0.014,-0.005,0.021
1100098,2020-08-22,estimate,0.008,0.007,0.012,0.008,0.01,0.006,0.013,-0.005,0.021
1100098,2020-08-23,estimate,0.008,0.007,0.012,0.008,0.011,0.005,0.012,-0.006,0.02
1100098,2020-08-24,estimate,0.008,0.007,0.012,0.008,0.011,0.005,0.012,-0.006,0.02
1100098,2020-08-25,estimate,0.008,0.007,0.012,0.009,0.012,0.005,0.013,-0.006,0.02
1100098,2020-08-26,estimate,0.008,0.007,0.012,0.009,0.012,0.005,0.013,-0.006,0.02
1100098,2020-08-27,estimate,0.008,0.007,0.012,0.009,0.012,0.006,0.013,-0.006,0.02
1100098,2020-08-28,estimate,0.008,0.007,0.012,0.009,0.012,0.005,0.013,-0.006,0.02
1100098,2020-08-29,estimate,0.008,0.007,0.012,0.008,0.011,0.005,0.013,-0.005,0.021
1100098,2020-08-30,estimate,0.008,0.007,0.012,0.007,0.01,0.005,0.013,-0.005,0.022
1100098,2020-08-31,estimate,0.008,0.007,0.012,0.008,0.011,0.005,0.013,-0.006,0.021
1100098,2020-09-01,estimate,0.008,0.007,0.012,0.008,0.011,0.005,0.013,-0.006,0.021
1100098,2020-09-02,estimate,0.008,0.007,0.012,0.008,0.011,0.005,0.013,-0.007,0.02
1100098,2020-09-03,estimate,0.008,0.007,0.012,0.008,0.011,0.005,0.013,-0.007,0.021
1100098,2020-09-04,estimate,0.008,0.007,0.012,0.008,0.011,0.006,0.013,-0.006,0.021
1100098,2020-09-05,estimate,0.008,0.007,0.012,0.009,0.012,0.005,0.013,-0.007,0.021
1100098,2020-09-06,estimate,0.008,0.007,0.013,0.007,0.01,0.005,0.013,-0.007,0.021
1100098,2020-09-07,estimate,0.008,0.007,0.013,0.008,0.011,0.005,0.013,-0.007,0.021
1100098,2020-09-08,estimate,0.008,0.007,0.013,0.008,0.011,0.005,0.013,-0.007,0.021
1100098,2020-09-09,estimate,0.008,0.007,0.013,0.009,0.012,0.005,0.013,-0.006,0.021
1100098,2020-09-10,estimate,0.008,0.007,0.013,0.009,0.012,0.005,0.013,-0.006,0.021
1100098,2020-09-11,estimate,0.008,0.007,0.013,0.009,0.012,0.005,0.013,-0.007,0.021
1100098,2020-09-12,estimate,0.008,0.007,0.013,0.009,0.012,0.005,0.013,-0.007,0.021
1100098,2020-09-13,estimate,0.008,0.007,0.013,0.009,0.012,0.005,0.013,-0.007,0.021
1100098,2020-09-14,estimate,0.008,0.007,0.014,0.009,0.011,0.005,0.013,-0.007,0.021
1100098,2020-09-15,estimate,0.008,0.007,0.014,0.009,0.012,0.005,0.013,-0.007,0.021
1100098,2020-09-16,estimate,0.008,0.007,0.014,0.009,0.012,0.005,0.013,-0.007,0.021
1100098,2020-09-17,estimate,0.008,0.007,0.014,0.009,0.012,0.005,0.013,-0.007,0.021
1100098,2020-09-18,estimate,0.008,0.007,0.014,0.009,0.012,0.005,0.013,-0.007,0.021
1100098,2020-09-19,estimate,0.008,0.007,0.014,0.009,0.012,0.005,0.013,-0.007,0.022
1100098,2020-09-20,estimate based on partial data,0.008,0.007,0.014,0.009,0.012,0.005,0.013,-0.007,0.021
1100098,2020-09-21,estimate based on partial data,0.008,0.007,0.014,0.009,0.012,0.005,0.013,-0.007,0.021
1100098,2020-09-22,estimate based on partial data,0.008,0.007,0.014,0.009,0.012,0.005,0.013,-0.007,0.022
1100098,2020-09-23,estimate based on partial data,0.008,0.007,0.014,0.009,0.012,0.005,0.013,-0.008,0.021
1100098,2020-09-24,estimate based on partial data,0.008,0.007,0.014,0.01,0.012,0.005,0.013,-0.009,0.02
1100098,2020-09-25,estimate based on partial data,0.009,0.007,0.014,0.009,0.012,0.005,0.013,-0.009,0.02
1100098,2020-09-26,estimate based on partial data,0.009,0.007,0.014,0.008,0.011,0.005,0.013,-0.01,0.02
1100098,2020-09-27,estimate based on partial data,0.009,0.007,0.013,0.008,0.011,0.005,0.013,-0.01,0.02
1100098,2020-09-28,estimate based on partial data,0.009,0.007,0.013,0.008,0.011,0.005,0.013,-0.009,0.021
1100098,2020-09-29,estimate based on partial data,0.008,0.007,0.013,0.008,0.011,0.005,0.013,-0.009,0.021
1100098,2020-09-30,forecast,0.008,0.007,0.013,0.008,0.011,0.005,0.013,-0.009,0.021
1100098,2020-10-01,forecast,0.008,0.007,0.013,0.008,0.011,0.005,0.013,-0.009,0.021
1100098,2020-10-02,forecast,0.008,0.007,0.013,0.008,0.011,0.005,0.013,-0.009,0.021
1100098,2020-10-03,forecast,0.008,0.007,0.013,0.008,0.011,0.005,0.013,-0.009,0.021
1100098,2020-10-04,forecast,0.008,0.007,0.013,0.008,0.011,0.005,0.013,-0.009,0.021
1100098,2020-10-05,forecast,0.008,0.007,0.013,0.008,0.011,0.005,0.013,-0.009,0.021
1100098,2020-10-06,forecast,0.008,0.007,0.013,0.008,0.011,0.005,0.013,-0.009,0.021
1100106,2020-07-08,estimate,-0.016,-0.018,0.01,-0.014,-0.011,-0.02,-0.009,-0.032,-0.002
1100106,2020-07-09,estimate,-0.016,-0.018,0.01,-0.014,-0.011,-0.019,-0.008,-0.032,-0.002
1100106,2020-07-10,estimate,-0.016,-0.018,0.01,-0.014,-0.01,-0.019,-0.008,-0.033,-0.003
1100106,2020-07-11,estimate,-0.016,-0.018,0.01,-0.014,-0.01,-0.019,-0.008,-0.034,-0.004
1100106,2020-07-12,estimate,-0.016,-0.018,0.011,-0.014,-0.011,-0.019,-0.008,-0.034,-0.004
1100106,2020-07-13,estimate,-0.016,-0.018,0.011,-0.017,-0.013,-0.021,-0.01,-0.035,-0.004
1100106,2020-07-14,estimate,-0.016,-0.018,0.011,-0.017,-0.013,-0.021,-0.01,-0.034,-0.003
1100106,2020-07-15,estimate,-0.016,-0.018,0.011,-0.015,-0.011,-0.021,-0.01,-0.035,-0.004
1100106,2020-07-16,estimate,-0.016,-0.018,0.011,-0.016,-0.012,-0.021,-0.01,-0.035,-0.004
1100106,2020-07-17,estimate,-0.016,-0.018,0.011,-0.017,-0.013,-0.021,-0.009,-0.035,-0.004
1100106,2020-07-18,estimate,-0.016,-0.018,0.011,-0.017,-0.013,-0.02,-0.009,-0.035,-0.003
1100106,2020-07-19,estimate,-0.016,-0.018,0.011,-0.016,-0.013,-0.021,-0.01,-0.035,-0.003
1100106,2020-07-20,estimate,-0.016,-0.018,0.011,-0.015,-0.011,-0.021,-0.009,-0.035,-0.003
1100106,2020-07-21,estimate,-0.016,-0.018,0.011,-0.015,-0.011,-0.02,-0.009,-0.035,-0.003
1100106,2020-07-22,estimate,-0.016,-0.018,0.011,-0.015,-0.011,-0.022,-0.01,-0.035,-0.003
1100106,2020-07-23,estimate,-0.016,-0.019,0.011,-0.016,-0.012,-0.022,-0.01,-0.035,-0.003
1100106,2020-07-24,estimate,-0.017,-0.019,0.011,-0.017,-0.013,-0.022,-0.01,-0.035,-0.003
1100106,2020-07-25,estimate,-0.017,-0.019,0.011,-0.017,-0.013,-0.022,-0.01,-0.036,-0.004
1100106,2020-07-26,estimate,-0.017,-0.019,0.011,-0.017,-0.013,-0.022,-0.01,-0.036,-0.004
1100106,2020-07-27,estimate,-0.017,-0.019,0.011,-0.017,-0.013,-0.019,-0.008,-0.036,-0.004
1100106,2020-07-28,estimate,-0.017,-0.019,0.012,-0.016,-0.012,-0.02,-0.008,-0.037,-0.004
1100106,2020-07-29,estimate,-0.017,-0.019,0.012,-0.017,-0.012,-0.02,-0.008,-0.036,-0.003
1100106,2020-07-30,estimate,-0.017,-0.019,0.012,-0.017,-0.013,-0.021,-0.009,-0.037,-0.004
1100106,2020-07-31,estimate,-0.017,-0.019,0.012,-0.017,-0.013,-0.021,-0.009,-0.036,-0.003
1100106,2020-08-01,estimate,-0.017,-0.019,0.012,-0.015,-0.01,-0.021,-0.009,-0.037,-0.003
1100106,2020-08-02,estimate,-0.017,-0.019,0.012,-0.017,-0.012,-0.021,-0.009,-0.036,-0.002
1100106,2020-08-03,estimate,-0.017,-0.019,0.012,-0.015,-0.01,-0.02,-0.008,-0.037,-0.003
1100106,2020-08-04,estimate,-0.017,-0.019,0.012,-0.018,-0.014,-0.021,-0.009,-0.038,-0.004
1100106,2020-08-05,estimate,-0.017,-0.019,0.012,-0.016,-0.011,-0.021,-0.009,-0.038,-0.004
1100106,2020-08-06,estimate,-0.017,-0.019,0.012,-0.018,-0.014,-0.021,-0.009,-0.038,-0.004
1100106,2020-08-07,estimate,-0.017,-0.019,0.012,-0.015,-0.011,-0.021,-0.009,-0.038,-0.004
1100106,2020-08-08,estimate,-0.018,-0.019,0.012,-0.015,-0.011,-0.021,-0.009,-0.038,-0.004
1100106,2020-08-09,estimate,-0.018,-0.019,0.012,-0.015,-0.011,-0.021,-0.009,-0.038,-0.004
1100106,2020-08-10,estimate,-0.018,-0.019,0.012,-0.015,-0.011,-0.021,-0.009,-0.038,-0.004
1100106,2020-08-11,estimate,-0.018,-0.019,0.012,-0.016,-0.012,-0.022,-0.009,-0.038,-0.004
1100106,2020-08-12,estimate,-0.018,-0.02,0.012,-0.017,-0.012,-0.022,-0.009,-0.038,-0.004
1100106,2020-08-13,estimate,-0.018,-0.02,0.013,-0.016,-0.012,-0.02,-0.008,-0.038,-0.004
1100106,2020-08-14,estimate,-0.018,-0.02,0.013,-0.016,-0.012,-0.02,-0.008,-0.039,-0.004
1100106,2020-08-15,estimate,-0.018,-0.02,0.013,-0.017,-0.012,-0.02,-0.008,-0.038,-0.003
1100106,2020-08-16,estimate,-0.018,-0.02,0.013,-0.017,-0.012,-0.02,-0.007,-0.038,-0.003
1100106,2020-08-17,estimate,-0.018,-0.02,0.013,-0.017,-0.012,-0.02,-0.008,-0.038,-0.003
1100106,2020-08-18,estimate,-0.018,-0.02,0.013,-0.016,-0.012,-0.02,-0.007,-0.038,-0.003
1100106,2020-08-19,estimate,-0.018,-0.02,0.013,-0.017,-0.012,-0.02,-0.007,-0.04,-0.004
1100106,2020-08-20,estimate,-0.018,-0.02,0.013,-0.017,-0.013,-0.02,-0.008,-0.039,-0.003
1100106,2020-08-21,estimate,-0.018,-0.02,0.013,-0.017,-0.012,-0.021,-0.008,-0.04,-0.004
1100106,2020-08-22,estimate,-0.018,-0.02,0.013,-0.016,-0.012,-0.02,-0.008,-0.039,-0.003
1100106,2020-08-23,estimate,-0.018,-0.02,0.013,-0.016,-0.011,-0.022,-0.009,-0.039,-0.003
1100106,2020-08-24,estimate,-0.018,-0.02,0.013,-0.017,-0.012,-0.021,-0.008,-0.039,-0.003
1100106,2020-08-25,estimate,-0.018,-0.02,0.013,-0.016,-0.011,-0.021,-0.008,-0.04,-0.003
1100106,2020-08-26,estimate,-0.018,-0.02,0.013,-0.016,-0.011,-0.021,-0.008,-0.04,-0.004
1100106,2020-08-27,estimate,-0.018,-0.02,0.013,-0.016,-0.011,-0.021,-0.008,-0.04,-0.003
1100106,2020-08-28,estimate,-0.018,-0.02,0.013,-0.016,-0.012,-0.021,-0.008,-0.04,-0.003
1100106,2020-08-29,estimate,-0.018,-0.02,0.013,-0.016,-0.012,-0.021,-0.008,-0.04,-0.003
1100106,2020-08-30,estimate,-0.018,-0.02,0.013,-0.017,-0.012,-0.021,-0.008,-0.04,-0.003
1100106,2020-08-31,estimate,-0.018,-0.02,0.013,-0.016,-0.012,-0.021,-0.008,-0.04,-0.003
1100106,2020-09-01,estimate,-0.018,-0.02,0.013,-0.017,-0.012,-0.022,-0.009,-0.04,-0.003
1100106,2020-09-02,estimate,-0.018,-0.02,0.014,-0.017,-0.012,-0.022,-0.009,-0.041,-0.003
1100106,2020-09-03,estimate,-0.018,-0.02,0.014,-0.017,-0.012,-0.021,-0.008,-0.041,-0.004
1100106,2020-09-04,estimate,-0.018,-0.02,0.014,-0.017,-0.012,-0.021,-0.008,-0.041,-0.003
1100106,2020-09-05,estimate,-0.018,-0.02,0.014,-0.016,-0.011,-0.021,-0.008,-0.041,-0.002
1100106,2020-09-06,estimate,-0.018,-0.02,0.014,-0.016,-0.012,-0.022,-0.008,-0.041,-0.002
1100106,2020-09-07,estimate,-0.018,-0.02,0.014,-0.016,-0.012,-0.022,-0.009,-0.043,-0.003
1100106,2020-09-08,estimate,-0.018,-0.02,0.014,-0.016,-0.012,-0.021,-0.008,-0.043,-0.003
1100106,2020-09-09,estimate,-0.018,-0.02,0.014,-0.016,-0.012,-0.021,-0.008,-0.042,-0.003
1100106,2020-09-10,estimate,-0.018,-0.02,0.014,-0.017,-0.012,-0.021,-0.008,-0.043,-0.003
1100106,2020-09-11,estimate,-0.018,-0.02,0.014,-0.016,-0.012,-0.022,-0.009,-0.043,-0.003
1100106,2020-09-12,estimate,-0.018,-0.02,0.014,-0.017,-0.012,-0.022,-0.009,-0.043,-0.003
1100106,2020-09-13,estimate,-0.018,-0.02,0.014,-0.017,-0.012,-0.022,-0.008,-0.043,-0.003
1100106,2020-09-14,estimate,-0.018,-0.02,0.014,-0.017,-0.012,-0.022,-0.008,-0.043,-0.003
1100106,2020-09-15,estimate,-0.018,-0.02,0.014,-0.016,-0.011,-0.021,-0.008,-0.043,-0.003
1100106,2020-09-16,estimate,-0.018,-0.02,0.014,-0.017,-0.013,-0.021,-0.008,-0.043,-0.003
1100106,2020-09-17,estimate,-0.018,-0.02,0.015,-0.016,-0.011,-0.021,-0.008,-0.042,-0.002
1100106,2020-09-18,estimate,-0.018,-0.02,0.015,-0.017,-0.012,-0.021,-0.008,-0.043,-0.003
1100106,2020-09-19,estimate,-0.018,-0.02,0.015,-0.016,-0.011,-0.022,-0.008,-0.043,-0.002
1100106,2020-09-20,estimate based on partial data,-0.018,-0.02,0.015,-0.016,-0.011,-0.022,-0.008,-0.043,-0.002
1100106,2020-09-21,estimate based on partial data,-0.018,-0.02,0.015,-0.016,-0.012,-0.022,-0.008,-0.044,-0.003
1100106,2020-09-22,estimate based on partial data,-0.018,-0.02,0.015,-0.016,-0.011,-0.022,-0.008,-0.044,-0.003
1100106,2020-09-23,estimate based on partial data,-0.018,-0.02,0.015,-0.016,-0.011,-0.022,-0.008,-0.044,-0.003
1100106,2020-09-24,estimate based on partial data,-0.018,-0.02,0.015,-0.016,-0.012,-0.022,-0.008,-0.042,0
1100106,2020-09-25,estimate based on partial data,-0.018,-0.02,0.015,-0.016,-0.011,-0.022,-0.008,-0.042,0
1100106,2020-09-26,estimate based on partial data,-0.018,-0.02,0.015,-0.016,-0.011,-0.022,-0.008,-0.041,0
1100106,2020-09-27,estimate based on partial data,-0.018,-0.02,0.015,-0.017,-0.012,-0.022,-0.008,-0.042,0
1100106,2020-09-28,estimate based on partial data,-0.018,-0.02,0.015,-0.017,-0.012,-0.022,-0.008,-0.041,0.001
1100106,2020-09-29,estimate based on partial data,-0.018,-0.02,0.015,-0.016,-0.012,-0.022,-0.008,-0.04,0.002
1100106,2020-09-30,forecast,-0.018,-0.02,0.015,-0.016,-0.012,-0.022,-0.008,-0.04,0.002
1100106,2020-10-01,forecast,-0.018,-0.02,0.015,-0.016,-0.012,-0.022,-0.008,-0.04,0.002
1100106,2020-10-02,forecast,-0.018,-0.02,0.015,-0.016,-0.012,-0.022,-0.008,-0.04,0.002
1100106,2020-10-03,forecast,-0.018,-0.02,0.015,-0.016,-0.012,-0.022,-0.008,-0.04,0.002
1100106,2020-10-04,forecast,-0.018,-0.02,0.015,-0.016,-0.012,-0.022,-0.008,-0.04,0.002
1100106,2020-10-05,forecast,-0.018,-0.02,0.015,-0.016,-0.012,-0.022,-0.008,-0.04,0.002
1100106,2020-10-06,forecast,-0.018,-0.02,0.015,-0.016,-0.012,-0.022,-0.008,-0.04,0.002
1100114,2020-07-08,estimate,-0.007,-0.006,0.093,-0.006,-0.004,-0.01,-0.003,-0.019,0.001
1100114,2020-07-09,estimate,-0.007,-0.004,0.177,-0.006,-0.004,-0.01,-0.003,-0.019,0.001
1100114,2020-07-10,estimate,-0.007,-0.001,0.318,-0.006,-0.003,-0.01,-0.003,-0.02,0.001
1100114,2020-07-11,estimate,-0.007,0.004,0.534,-0.006,-0.004,-0.01,-0.003,-0.02,0.001
1100114,2020-07-12,estimate,-0.007,0.011,0.835,-0.006,-0.003,-0.01,-0.003,-0.021,0.001
1100114,2020-07-13,estimate,-0.007,0.019,1.211,-0.006,-0.003,-0.01,-0.003,-0.021,0.001
1100114,2020-07-14,estimate,-0.007,0.028,1.629,-0.006,-0.003,-0.01,-0.003,-0.021,0.002
1100114,2020-07-15,estimate,-0.007,0.037,2.035,-0.006,-0.003,-0.01,-0.002,-0.021,0.002
1100114,2020-07-16,estimate,-0.007,0.045,2.366,-0.006,-0.003,-0.01,-0.003,-0.02,0.003
1100114,2020-07-17,estimate,-0.007,0.05,2.572,-0.006,-0.003,-0.01,-0.003,-0.021,0.002
1100114,2020-07-18,estimate,-0.007,0.052,2.626,-0.006,-0.003,-0.01,-0.003,-0.02,0.004
1100114,2020-07-19,estimate,-0.007,0.051,2.537,-0.007,-0.004,-0.01,-0.002,-0.021,0.003
1100114,2020-07-20,estimate,-0.007,0.049,2.335,-0.006,-0.004,-0.01,-0.003,-0.021,0.003
1100114,2020-07-21,estimate,-0.007,0.044,2.062,-0.006,-0.004,-0.01,-0.003,-0.021,0.003
1100114,2020-07-22,estimate,-0.007,0.037,1.755,-0.006,-0.004,-0.01,-0.003,-0.022,0.003
1100114,2020-07-23,estimate,-0.007,0.029,1.444,-0.006,-0.004,-0.01,-0.003,-0.022,0.003
1100114,2020-07-24,estimate,-0.007,0.021,1.158,-0.007,-0.005,-0.009,-0.002,-0.023,0.003
1100114,2020-07-25,estimate,-0.007,0.014,0.914,-0.007,-0.005,-0.01,-0.002,-0.022,0.004
1100114,2020-07-26,estimate,-0.007,0.009,0.717,-0.006,-0.003,-0.01,-0.002,-0.023,0.003
1100114,2020-07-27,estimate,-0.007,0.005,0.562,-0.006,-0.004,-0.01,-0.002,-0.024,0.003
1100114,2020-07-28,estimate,-0.007,0.002,0.442,-0.007,-0.004,-0.01,-0.002,-0.024,0.003
1100114,2020-07-29,estimate,-0.007,0,0.35,-0.007,-0.004,-0.01,-0.002,-0.024,0.003
1100114,2020-07-30,estimate,-0.007,-0.002,0.281,-0.007,-0.004,-0.01,-0.002,-0.025,0.003
1100114,2020-07-31,estimate,-0.007,-0.003,0.23,-0.007,-0.004,-0.01,-0.002,-0.025,0.003
1100114,2020-08-01,estimate,-0.007,-0.004,0.192,-0.008,-0.005,-0.01,-0.002,-0.024,0.004
1100114,2020-08-02,estimate,-0.007,-0.005,0.164,-0.008,-0.005,-0.009,-0.002,-0.024,0.003
1100114,2020-08-03,estimate,-0.007,-0.005,0.145,-0.008,-0.005,-0.01,-0.002,-0.025,0.003
1100114,2020-08-04,estimate,-0.007,-0.005,0.132,-0.007,-0.005,-0.01,-0.002,-0.023,0.005
1100114,2020-08-05,estimate,-0.007,-0.005,0.124,-0.007,-0.005,-0.01,-0.002,-0.024,0.004
1100114,2020-08-06,estimate,-0.007,-0.006,0.121,-0.007,-0.005,-0.01,-0.003,-0.024,0.004
1100114,2020-08-07,estimate,-0.007,-0.005,0.123,-0.007,-0.004,-0.01,-0.002,-0.024,0.005
1100114,2020-08-08,estimate,-0.007,-0.005,0.129,-0.007,-0.004,-0.01,-0.002,-0.025,0.004
1100114,2020-08-09,estimate,-0.007,-0.005,0.142,-0.007,-0.004,-0.01,-0.002,-0.024,0.004
1100114,2020-08-10,estimate,-0.007,-0.005,0.163,-0.007,-0.004,-0.01,-0.002,-0.025,0.004
1100114,2020-08-11,estimate,-0.007,-0.004,0.196,-0.007,-0.005,-0.01,-0.002,-0.025,0.004
1100114,2020-08-12,estimate,-0.007,-0.003,0.244,-0.007,-0.005,-0.01,-0.002,-0.026,0.003
1100114,2020-08-13,estimate,-0.007,-0.001,0.318,-0.007,-0.005,-0.01,-0.002,-0.022,0.007
1100114,2020-08-14,estimate,-0.007,0.001,0.431,-0.008,-0.005,-0.01,-0.001,-0.022,0.007
1100114,2020-08-15,estimate,-0.007,0.005,0.604,-0.008,-0.005,-0.01,-0.002,-0.023,0.006
1100114,2020-08-16,estimate,-0.007,0.011,0.875,-0.007,-0.004,-0.01,-0.002,-0.023,0.007
1100114,2020-08-17,estimate,-0.007,0.021,1.303,-0.007,-0.004,-0.01,-0.002,-0.024,0.006
1100114,2020-08-18,estimate,-0.007,0.036,1.983,-0.007,-0.004,-0.011,-0.002,-0.024,0.006
1100114,2020-08-19,estimate,-0.007,0.06,3.062,-0.007,-0.005,-0.01,-0.002,-0.025,0.005
1100114,2020-08-20,estimate,-0.007,0.098,4.761,-0.008,-0.005,-0.01,-0.002,-0.025,0.005
1100114,2020-08-21,estimate,-0.007,0.157,7.397,-0.007,-0.004,-0.01,-0.001,-0.025,0.005
1100114,2020-08-22,estimate,-0.007,0.246,11.381,-0.007,-0.004,-0.01,-0.002,-0.025,0.006
1100114,2020-08-23,estimate,-0.007,0.376,17.183,-0.007,-0.005,-0.01,-0.002,-0.025,0.006
1100114,2020-08-24,estimate,-0.007,0.556,25.226,-0.006,-0.003,-0.01,-0.002,-0.025,0.006
1100114,2020-08-25,estimate,-0.007,0.79,35.684,-0.006,-0.003,-0.01,-0.002,-0.025,0.006
1100114,2020-08-26,estimate,-0.007,1.071,48.214,-0.007,-0.004,-0.01,-0.002,-0.026,0.005
1100114,2020-08-27,estimate,-0.007,1.373,61.728,-0.006,-0.003,-0.01,-0.002,-0.026,0.006
1100114,2020-08-28,estimate,-0.007,1.656,74.351,-0.006,-0.003,-0.01,-0.002,-0.026,0.005
1100114,2020-08-29,estimate,-0.007,1.868,83.761,-0.006,-0.003,-0.01,-0.002,-0.025,0.006
1100114,2020-08-30,estimate,-0.007,1.963,87.861,-0.006,-0.003,-0.011,-0.002,-0.026,0.006
1100114,2020-08-31,estimate,-0.007,1.916,85.573,-0.006,-0.003,-0.011,-0.002,-0.026,0.006
1100114,2020-09-01,estimate,-0.007,1.738,77.311,-0.006,-0.003,-0.011,-0.002,-0.027,0.005
1100114,2020-09-02,estimate,-0.007,1.47,64.857,-0.006,-0.003,-0.011,-0.002,-0.027,0.005
1100114,2020-09-03,estimate,-0.007,1.171,50.693,-0.006,-0.003,-0.011,-0.002,-0.026,0.006
1100114,2020-09-04,estimate,-0.007,0.896,37.182,-0.008,-0.005,-0.01,-0.002,-0.026,0.006
1100114,2020-09-05,estimate,-0.007,0.685,26.09,-0.007,-0.004,-0.01,-0.002,-0.026,0.007
1100114,2020-09-06,estimate,-0.007,0.563,18.885,-0.007,-0.004,-0.01,-0.002,-0.025,0.008
1100114,2020-09-07,estimate,-0.007,0.54,17.501,-0.007,-0.004,-0.01,-0.002,-0.025,0.008
1100114,2020-09-08,estimate,-0.007,0.624,22.763,-0.007,-0.004,-0.011,-0.002,-0.024,0.009
1100114,2020-09-09,estimate,-0.007,0.82,33.399,-0.006,-0.003,-0.011,-0.002,-0.024,0.009
1100114,2020-09-10,estimate,-0.007,1.13,48.604,-0.006,-0.003,-0.011,-0.002,-0.024,0.009
1100114,2020-09-11,estimate,-0.007,1.536,67.651,-0.006,-0.003,-0.011,-0.002,-0.024,0.009
1100114,2020-09-12,estimate,-0.007,1.993,88.598,-0.006,-0.003,-0.011,-0.002,-0.025,0.009
1100114,2020-09-13,estimate,-0.007,2.414,107.757,-0.006,-0.003,-0.011,-0.002,-0.024,0.009
1100114,2020-09-14,estimate,-0.007,2.69,120.285,-0.006,-0.003,-0.011,-0.002,-0.026,0.008
1100114,2020-09-15,estimate,-0.007,2.726,121.966,-0.007,-0.004,-0.011,-0.002,-0.026,0.008
1100114,2020-09-16,estimate,-0.007,2.489,111.419,-0.007,-0.004,-0.011,-0.003,-0.026,0.009
1100114,2020-09-17,estimate,-0.007,2.035,91.185,-0.007,-0.004,-0.01,-0.002,-0.026,0.009
1100114,2020-09-18,estimate,-0.007,1.487,66.685,-0.008,-0.005,-0.01,-0.002,-0.025,0.01
1100114,2020-09-19,estimate,-0.007,0.971,43.612,-0.008,-0.005,-0.01,-0.002,-0.025,0.01
1100114,2020-09-20,estimate based on partial data,-0.007,0.57,25.617,-0.008,-0.005,-0.01,-0.002,-0.025,0.01
1100114,2020-09-21,estimate based on partial data,-0.007,0.302,13.623,-0.008,-0.004,-0.011,-0.002,-0.027,0.009
1100114,2020-09-22,estimate based on partial data,-0.007,0.148,6.637,-0.007,-0.004,-0.01,-0.001,-0.027,0.009
1100114,2020-09-23,estimate based on partial data,-0.007,0.07,3.03,-0.008,-0.005,-0.011,-0.002,-0.027,0.01
