region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
1100114,2020-09-24,estimate based on partial data,-0.007,0.037,1.455,-0.007,-0.004,-0.011,-0.002,-0.027,0.009
1100114,2020-09-25,estimate based on partial data,-0.007,0.03,1.248,-0.007,-0.004,-0.01,-0.001,-0.026,0.011
1100114,2020-09-26,estimate based on partial data,-0.007,0.041,1.948,-0.007,-0.004,-0.01,-0.001,-0.029,0.008
1100114,2020-09-27,estimate based on partial data,-0.007,0.072,3.439,-0.007,-0.004,-0.012,-0.003,-0.029,0.008
1100114,2020-09-28,estimate based on partial data,-0.007,0.133,6.25,-0.007,-0.004,-0.012,-0.003,-0.029,0.008
1100114,2020-09-29,estimate based on partial data,-0.007,0.25,11.485,-0.007,-0.004,-0.011,-0.002,-0.029,0.008
1100114,2020-09-30,forecast,-0.007,0.25,11.485,-0.007,-0.004,-0.011,-0.002,-0.029,0.008
1100114,2020-10-01,forecast,-0.007,0.25,11.485,-0.007,-0.004,-0.011,-0.002,-0.029,0.008
1100114,2020-10-02,forecast,-0.007,0.25,11.485,-0.007,-0.004,-0.011,-0.002,-0.029,0.008
1100114,2020-10-03,forecast,-0.007,0.25,11.485,-0.007,-0.004,-0.011,-0.002,-0.029,0.008
1100114,2020-10-04,forecast,-0.007,0.25,11.485,-0.007,-0.004,-0.011,-0.002,-0.029,0.008
1100114,2020-10-05,forecast,-0.007,0.25,11.485,-0.007,-0.004,-0.011,-0.002,-0.029,0.008
1100114,2020-10-06,forecast,-0.007,0.25,11.485,-0.007,-0.004,-0.011,-0.002,-0.029,0.008
1100122,2020-07-08,estimate,0.11,903820210091132,40394786884030300,0.031,0.072,0.016,0.133,-0.067,0.52
1100122,2020-07-09,estimate,0.105,419254457529332,18743793089443000,0.031,0.07,0.01,0.124,-0.096,0.485
1100122,2020-07-10,estimate,0.1,243014988860748,10866440010736100,0.026,0.067,0.007,0.121,-0.069,0.5
1100122,2020-07-11,estimate,0.097,174699976705351,7812374089331880,0.027,0.067,0.007,0.12,-0.084,0.471
1100122,2020-07-12,estimate,0.094,153560783739207,6867300097205290,0.029,0.068,0.005,0.118,-0.086,0.457
1100122,2020-07-13,estimate,0.092,161757203719647,7233948208639960,0.024,0.064,-0.001,0.111,-0.083,0.436
1100122,2020-07-14,estimate,0.09,199168987452382,8907086088654800,0.02,0.06,0.004,0.114,-0.086,0.431
1100122,2020-07-15,estimate,0.088,278603716192660,12459527290554400,0.028,0.068,-0.001,0.109,-0.089,0.438
1100122,2020-07-16,estimate,0.087,429373104138839,19202144311731100,0.025,0.065,0,0.111,-0.08,0.447
1100122,2020-07-17,estimate,0.086,706490054076228,31595193307266800,0.026,0.065,-0.001,0.11,-0.091,0.428
1100122,2020-07-18,estimate,0.085,1203425030089810,53818802115780500,0.024,0.063,-0.004,0.107,-0.077,0.431
1100122,2020-07-19,estimate,0.083,2061790017866250,92206051906186100,0.021,0.06,-0.003,0.107,-0.074,0.432
1100122,2020-07-20,estimate,0.082,3462790011295360,154860676635877000,0.021,0.06,-0.002,0.109,-0.077,0.428
1100122,2020-07-21,estimate,0.082,5579800007601980,249536242016896000,0.022,0.061,-0.009,0.103,-0.08,0.428
1100122,2020-07-22,estimate,0.081,8484400005454880,379433902965862000,0.021,0.06,0.007,0.12,-0.138,0.368
1100122,2020-07-23,estimate,0.08,12039050004185700,538402683690283000,0.019,0.058,-0.007,0.107,-0.137,0.365
1100122,2020-07-24,estimate,0.08,15854650003448500,709041503189264000,0.024,0.063,0.006,0.119,-0.138,0.366
1100122,2020-07-25,estimate,0.078,19380900003064100,866740197302445000,0.025,0.063,0.007,0.121,-0.12,0.378
1100122,2020-07-26,estimate,0.077,22110750002948700,988822800670004000,0.024,0.061,-0.003,0.112,-0.111,0.384
1100122,2020-07-27,estimate,0.077,23781750003083300,1063552192478040000,0.021,0.058,0.005,0.12,-0.126,0.362
1100122,2020-07-28,estimate,0.076,24456600003508100,1093732401970350000,0.022,0.059,0.003,0.118,-0.11,0.367
1100122,2020-07-29,estimate,0.076,24459150004338100,1093846441437180000,0.011,0.048,-0.009,0.106,-0.112,0.361
1100122,2020-07-30,estimate,0.076,24242150005805400,1084141906414800000,0.02,0.057,-0.003,0.113,-0.107,0.369
1100122,2020-07-31,estimate,0.076,24282300008343200,1085937469000680000,0.007,0.045,-0.006,0.11,-0.113,0.365
1100122,2020-08-01,estimate,0.076,25056050012730800,1120540620952390000,0.013,0.051,0.003,0.117,-0.128,0.365
1100122,2020-08-02,estimate,0.076,27107450020318600,1212282017933080000,0.006,0.044,0.002,0.117,-0.104,0.392
1100122,2020-08-03,estimate,0.076,31215050033301600,1395979474420350000,0.006,0.044,0.001,0.117,-0.11,0.389
1100122,2020-08-04,estimate,0.077,38709200054867900,1731128051091470000,0.006,0.045,0.002,0.12,-0.111,0.387
1100122,2020-08-05,estimate,0.078,52090000088764400,2329535618957300000,0.006,0.046,0.007,0.126,-0.119,0.389
1100122,2020-08-06,estimate,0.079,76302000137533900,3412329176380700000,0.014,0.054,0.003,0.122,-0.119,0.397
1100122,2020-08-07,estimate,0.079,121471000199010000,5432348265893090000,0.024,0.064,-0.001,0.118,-0.107,0.418
1100122,2020-08-08,estimate,0.079,208842500262434000,9339720531814130000,0.02,0.06,-0.004,0.115,-0.104,0.431
1100122,2020-08-09,estimate,0.081,383617500308384000,17155896147163600000,0.016,0.056,-0.003,0.118,-0.099,0.451
1100122,2020-08-10,estimate,0.082,741810000316751000,33174751727775300000,0.017,0.056,-0.002,0.117,-0.1,0.464
1100122,2020-08-11,estimate,0.084,1482945000280150000,66319316537862300000,0.016,0.056,-0.001,0.119,-0.102,0.469
1100122,2020-08-12,estimate,0.084,3001980000211330000,1.34252626941892e+20,0.019,0.059,0.001,0.12,-0.103,0.473
1100122,2020-08-13,estimate,0.085,6017700000135530000,2.69119725364007e+20,0.015,0.055,0.002,0.122,-0.108,0.478
1100122,2020-08-14,estimate,0.087,11673350000074200000,5.22048082502942e+20,0.021,0.061,0.003,0.124,-0.101,0.485
1100122,2020-08-15,estimate,0.088,21420600000035200000,9.57958354376639e+20,0.013,0.053,0,0.12,-0.105,0.491
1100122,2020-08-16,estimate,0.088,36393900000014800000,1.62758468732659e+21,0.013,0.054,0,0.12,-0.105,0.486
1100122,2020-08-17,estimate,0.088,56159500000005800000,2.51152919164799e+21,0.013,0.054,0.007,0.126,-0.114,0.486
1100122,2020-08-18,estimate,0.088,77435000000002200000,3.46299847675392e+21,0.015,0.055,0.004,0.123,-0.107,0.495
1100122,2020-08-19,estimate,0.088,94202500000000900000,4.21286387300848e+21,0.016,0.055,0.001,0.12,-0.107,0.496
1100122,2020-08-20,estimate,0.088,1.00249e+20,4.48327157352753e+21,0.032,0.072,0.008,0.127,-0.106,0.502
1100122,2020-08-21,estimate,0.088,92933000000000200000,4.15609010705976e+21,0.013,0.053,-0.004,0.115,-0.107,0.487
1100122,2020-08-22,estimate,0.086,75072500000000100000,3.35734426481706e+21,0.014,0.054,-0.003,0.116,-0.111,0.477
1100122,2020-08-23,estimate,0.084,53100000000000100000,2.37470419210478e+21,0.022,0.062,0,0.119,-0.111,0.494
1100122,2020-08-24,estimate,0.08,33182350000000100000,1.4839598050638e+21,0.024,0.063,-0.004,0.115,-0.131,0.481
1100122,2020-08-25,estimate,0.08,1.855495e+19,8.29802590382194e+20,0.024,0.062,-0.005,0.113,-0.132,0.476
1100122,2020-08-26,estimate,0.079,9434100000000020000,4.21905778130615e+20,0.02,0.059,-0.009,0.11,-0.132,0.468
1100122,2020-08-27,estimate,0.078,4443145000000020000,1.98703485077766e+20,0.017,0.056,-0.003,0.115,-0.123,0.482
1100122,2020-08-28,estimate,0.076,1978330000000010000,88473607238543200000,0.017,0.057,-0.009,0.111,-0.123,0.476
1100122,2020-08-29,estimate,0.074,850850000000008000,38051168773113900000,0.016,0.056,-0.011,0.109,-0.144,0.451
1100122,2020-08-30,estimate,0.072,361242000000007000,16155233366559600000,0.015,0.055,-0.004,0.117,-0.143,0.443
1100122,2020-08-31,estimate,0.071,154657500000008000,6916493664603480000,0.013,0.053,-0.004,0.117,-0.134,0.45
1100122,2020-09-01,estimate,0.07,68120500000011500,3046441373225490000,0.015,0.053,-0.004,0.115,-0.132,0.455
1100122,2020-09-02,estimate,0.07,31435750000025200,1405849478473780000,0.015,0.053,-0.008,0.11,-0.148,0.427
1100122,2020-09-03,estimate,0.067,15440950000072700,690540276743506000,0.014,0.052,-0.01,0.108,-0.159,0.412
1100122,2020-09-04,estimate,0.066,8178300000242440,365744694807725000,0.009,0.047,-0.004,0.114,-0.12,0.444
1100122,2020-09-05,estimate,0.065,4716920000854950,210947075288547000,0.009,0.047,-0.007,0.111,-0.14,0.426
1100122,2020-09-06,estimate,0.063,2981870002999080,133353280401279000,0.01,0.047,-0.008,0.111,-0.141,0.422
1100122,2020-09-07,estimate,0.062,2072545009951850,92687030128323400,0.009,0.048,-0.018,0.1,-0.143,0.416
1100122,2020-09-08,estimate,0.061,1583465029863960,70814707599166000,0.003,0.042,-0.018,0.1,-0.119,0.433
1100122,2020-09-09,estimate,0.06,1325355077864260,59271677484642800,0.016,0.055,-0.012,0.107,-0.129,0.417
1100122,2020-09-10,estimate,0.059,1207650170501230,54007749856738500,0.013,0.052,-0.02,0.098,-0.12,0.422
1100122,2020-09-11,estimate,0.057,1187375305314670,53101024288847600,0.007,0.046,-0.021,0.098,-0.122,0.424
1100122,2020-09-12,estimate,0.056,1245925439020560,55719459887510300,0.006,0.046,-0.02,0.099,-0.164,0.378
1100122,2020-09-13,estimate,0.055,1377620502341900,61609039332031000,0.006,0.045,-0.022,0.097,-0.146,0.388
1100122,2020-09-14,estimate,0.054,1582890457595700,70788992807858500,0.004,0.042,-0.025,0.094,-0.15,0.382
1100122,2020-09-15,estimate,0.053,1862445335144480,83291072479595500,0.002,0.042,-0.026,0.095,-0.151,0.38
1100122,2020-09-16,estimate,0.052,2210840201121240,98871770543013600,0.008,0.046,-0.036,0.086,-0.153,0.374
1100122,2020-09-17,estimate,0.051,2609135101602020,116684064447205000,0.008,0.047,-0.011,0.111,-0.154,0.367
1100122,2020-09-18,estimate,0.051,3018710044701220,135000815286168000,0.004,0.044,-0.015,0.108,-0.154,0.353
1100122,2020-09-19,estimate,0.049,3379975017816090,151157077244598000,0.003,0.043,-0.018,0.104,-0.155,0.346
1100122,2020-09-20,estimate based on partial data,0.049,3620550006715450,161915918318587000,0.005,0.045,-0.021,0.102,-0.145,0.35
1100122,2020-09-21,estimate based on partial data,0.047,3674085002503570,164310076302190000,0.008,0.048,-0.037,0.085,-0.141,0.347
1100122,2020-09-22,estimate based on partial data,0.047,3504525000965180,156727122576927000,0.017,0.058,-0.039,0.085,-0.148,0.337
1100122,2020-09-23,estimate based on partial data,0.046,3124095000401410,139713775763335000,0.004,0.046,-0.021,0.102,-0.155,0.329
1100122,2020-09-24,estimate based on partial data,0.045,2593625000187100,115990436162854000,0.002,0.044,-0.021,0.102,-0.173,0.309
1100122,2020-09-25,estimate based on partial data,0.044,2002760000100930,89566150052347300,0.001,0.042,-0.034,0.089,-0.172,0.306
1100122,2020-09-26,estimate based on partial data,0.043,1439795000064600,64389589873284700,0.002,0.043,-0.03,0.092,-0.185,0.289
1100122,2020-09-27,estimate based on partial data,0.043,966615000049866,43228336961418100,0.001,0.042,-0.034,0.088,-0.178,0.3
1100122,2020-09-28,estimate based on partial data,0.042,609055000046759,27237767640721600,0.002,0.044,-0.038,0.083,-0.18,0.298
1100122,2020-09-29,estimate based on partial data,0.042,362602500053148,16216076776226200,0.017,0.056,-0.039,0.083,-0.188,0.294
1100122,2020-09-30,forecast,0.042,362602500053148,16216076776226200,0.017,0.056,-0.039,0.083,-0.188,0.294
1100122,2020-10-01,forecast,0.042,362602500053148,16216076776226200,0.017,0.056,-0.039,0.083,-0.188,0.294
1100122,2020-10-02,forecast,0.042,362602500053148,16216076776226200,0.017,0.056,-0.039,0.083,-0.188,0.294
1100122,2020-10-03,forecast,0.042,362602500053148,16216076776226200,0.017,0.056,-0.039,0.083,-0.188,0.294
1100122,2020-10-04,forecast,0.042,362602500053148,16216076776226200,0.017,0.056,-0.039,0.083,-0.188,0.294
1100122,2020-10-05,forecast,0.042,362602500053148,16216076776226200,0.017,0.056,-0.039,0.083,-0.188,0.294
1100122,2020-10-06,forecast,0.042,362602500053148,16216076776226200,0.017,0.056,-0.039,0.083,-0.188,0.294
1100130,2020-07-08,estimate,0.022,1.2427850227089e+58,5.55790348278335e+59,0.005,0.012,0.003,0.024,-0.011,0.133
1100130,2020-07-09,estimate,0.022,3.3074850276425e+57,1.47915225890599e+59,0.007,0.014,0.003,0.024,-0.014,0.131
1100130,2020-07-10,estimate,0.022,7.72070003289091e+56,3.45280200676917e+58,0.007,0.014,0.003,0.025,-0.008,0.137
1100130,2020-07-11,estimate,0.022,1.63359000383854e+56,7.30563657471918e+57,0.007,0.014,0.003,0.024,-0.011,0.136
1100130,2020-07-12,estimate,0.022,3.234175004451e+55,1.44636703022508e+57,0.007,0.014,0.003,0.025,-0.004,0.144
1100130,2020-07-13,estimate,0.022,6.1715000052422e+54,2.75997870462682e+56,0.007,0.013,0.003,0.025,-0.016,0.134
1100130,2020-07-14,estimate,0.022,1.16561000064625e+54,5.21276639050562e+55,0.007,0.014,0.003,0.025,-0.013,0.135
1100130,2020-07-15,estimate,0.022,2.22905000086488e+53,9.96861465048988e+54,0.007,0.014,0.003,0.025,-0.005,0.144
1100130,2020-07-16,estimate,0.022,4.3964550013088e+52,1.96615444800347e+54,0.007,0.014,0.004,0.025,-0.008,0.141
1100130,2020-07-17,estimate,0.022,9.0693500023368e+51,4.05593662234702e+53,0.007,0.014,0.004,0.025,-0.007,0.14
1100130,2020-07-18,estimate,0.022,1.97560500051312e+51,8.8351741533758e+52,0.005,0.012,0.003,0.025,-0.009,0.139
1100130,2020-07-19,estimate,0.022,4.56959000143878e+50,2.04358277386033e+52,0.005,0.012,0.004,0.025,-0.012,0.137
1100130,2020-07-20,estimate,0.022,1.12458500053145e+50,5.02929701295201e+51,0.005,0.012,0.003,0.025,-0.011,0.136
1100130,2020-07-21,estimate,0.022,2.94272500264366e+49,1.31602662781702e+51,0.005,0.012,0.003,0.025,-0.014,0.132
1100130,2020-07-22,estimate,0.022,8.166950017912e+48,3.65237107376437e+50,0.005,0.012,0.003,0.024,-0.012,0.135
1100130,2020-07-23,estimate,0.022,2.39597001652611e+48,1.07151035840634e+50,0.005,0.012,0.002,0.024,-0.01,0.136
1100130,2020-07-24,estimate,0.022,7.40710020542309e+47,3.31255582318178e+49,0.005,0.012,0.003,0.024,-0.012,0.134
1100130,2020-07-25,estimate,0.022,2.40825533849584e+47,1.07700437735503e+49,0.005,0.012,0.003,0.024,-0.011,0.134
1100130,2020-07-26,estimate,0.021,8.23500732138716e+46,3.68280395730526e+48,0.005,0.011,0.003,0.025,-0.01,0.133
1100130,2020-07-27,estimate,0.021,2.96989608670157e+46,1.32816847223611e+48,0.005,0.012,0.003,0.025,-0.015,0.127
1100130,2020-07-28,estimate,0.021,1.13646876830103e+46,5.082068037e+47,0.005,0.012,0.002,0.023,-0.011,0.129
1100130,2020-07-29,estimate,0.021,4.66174686000667e+45,2.08277177930632e+47,0.005,0.012,0.002,0.024,-0.012,0.129
1100130,2020-07-30,estimate,0.021,2.10036061000443e+45,9.26153164516993e+46,0.006,0.013,0.002,0.023,-0.012,0.131
1100130,2020-07-31,estimate,0.021,1.21576670000301e+45,4.62373257736506e+46,0.005,0.012,0.002,0.023,-0.016,0.127
1100130,2020-08-01,estimate,0.021,1.81275725000212e+45,6.11581356819167e+46,0.005,0.012,0.002,0.024,-0.015,0.129
1100130,2020-08-02,estimate,0.021,7.00150005000166e+45,2.97489509481095e+47,0.005,0.012,0.002,0.024,-0.015,0.13
1100130,2020-08-03,estimate,0.021,2.85056116350017e+46,1.26301689275628e+48,0.005,0.012,0.002,0.024,-0.014,0.131
1100130,2020-08-04,estimate,0.021,9.24460476450027e+46,4.12396538525793e+48,0.005,0.012,0.002,0.024,-0.016,0.129
1100130,2020-08-05,estimate,0.021,2.25201614910007e+47,1.00602939338089e+49,0.005,0.012,0.002,0.024,-0.014,0.133
1100130,2020-08-06,estimate,0.021,4.04069053655523e+47,1.80559344580206e+49,0.006,0.013,0.002,0.024,-0.015,0.132
1100130,2020-08-07,estimate,0.021,5.31979677505602e+47,2.37667194996961e+49,0.003,0.01,0.003,0.025,-0.016,0.133
1100130,2020-08-08,estimate,0.021,5.18372795817973e+47,2.31321526067915e+49,0.003,0.01,0.003,0.025,-0.015,0.134
1100130,2020-08-09,estimate,0.021,3.820172900371e+47,1.69535937621876e+49,0.003,0.01,0.003,0.025,-0.019,0.132
1100130,2020-08-10,estimate,0.021,2.24288900021726e+47,9.61278400091624e+48,0.004,0.011,0.002,0.024,-0.018,0.133
1100130,2020-08-11,estimate,0.021,1.35203700116856e+47,4.66319776740851e+48,0.004,0.011,0.002,0.024,-0.023,0.126
1100130,2020-08-12,estimate,0.02,2.18981100540305e+47,8.33020475864109e+48,0.004,0.011,0.002,0.024,-0.019,0.132
1100130,2020-08-13,estimate,0.02,1.03086945185586e+48,4.55860534165646e+49,0.004,0.011,0.002,0.024,-0.02,0.129
1100130,2020-08-14,estimate,0.02,6.38618193929946e+48,2.85451930182045e+50,0.004,0.011,0.003,0.025,-0.021,0.126
1100130,2020-08-15,estimate,0.02,4.30313463511672e+49,1.92438244355386e+51,0.004,0.011,0.003,0.025,-0.022,0.125
1100130,2020-08-16,estimate,0.02,2.98219703340102e+50,1.3336781479774e+52,0.004,0.011,0.003,0.025,-0.022,0.126
1100130,2020-08-17,estimate,0.02,2.02346004617231e+51,9.04918821940016e+52,0.004,0.011,0.003,0.025,-0.029,0.122
1100130,2020-08-18,estimate,0.02,1.27887000099622e+52,5.71928050876808e+53,0.004,0.011,0.003,0.025,-0.019,0.131
1100130,2020-08-19,estimate,0.02,7.16915000020344e+52,3.20614134817848e+54,0.004,0.011,0.003,0.025,-0.029,0.121
1100130,2020-08-20,estimate,0.02,3.40338000000388e+53,1.52203780665265e+55,0.004,0.011,0.003,0.025,-0.022,0.128
1100130,2020-08-21,estimate,0.02,1.31208500000007e+54,5.86782250451562e+55,0.004,0.011,0.002,0.025,-0.022,0.127
1100130,2020-08-22,estimate,0.02,3.96322500000001e+54,1.77240810202532e+56,0.004,0.011,0.003,0.025,-0.019,0.129
1100130,2020-08-23,estimate,0.02,9.11615e+54,4.07686621861694e+56,0.004,0.011,0.002,0.024,-0.021,0.127
1100130,2020-08-24,estimate,0.02,1.56524e+55,6.99996608220354e+56,0.004,0.011,0.002,0.024,-0.022,0.125
1100130,2020-08-25,estimate,0.02,1.984675e+55,8.87573642648879e+56,0.004,0.011,0.002,0.024,-0.02,0.127
1100130,2020-08-26,estimate,0.019,1.85624e+55,8.30135764510842e+56,0.004,0.011,0.002,0.024,-0.023,0.125
1100130,2020-08-27,estimate,0.02,1.291375e+55,5.77520456888758e+56,0.004,0.011,0.002,0.024,-0.022,0.125
1100130,2020-08-28,estimate,0.02,6.8003e+54,3.04118661347836e+56,0.004,0.011,0.002,0.024,-0.025,0.121
1100130,2020-08-29,estimate,0.019,2.78126e+54,1.24381728462021e+56,0.004,0.011,0.002,0.024,-0.024,0.121
1100130,2020-08-30,estimate,0.019,9.1297e+53,4.08292596283597e+55,0.003,0.01,0.002,0.024,-0.025,0.119
1100130,2020-08-31,estimate,0.019,2.499825e+53,1.11795572637068e+55,0.004,0.011,0.002,0.024,-0.025,0.12
1100130,2020-09-01,estimate,0.019,5.9578e+52,2.66440915926965e+54,0.004,0.011,0.003,0.025,-0.027,0.115
1100130,2020-09-02,estimate,0.019,1.292565e+52,5.78052641067403e+53,0.004,0.011,0.003,0.025,-0.026,0.116
1100130,2020-09-03,estimate,0.019,2.67099e+51,1.19450304144443e+53,0.004,0.01,0.002,0.024,-0.03,0.113
1100130,2020-09-04,estimate,0.019,5.4932e+50,2.45663372280037e+52,0.004,0.011,0.002,0.024,-0.029,0.111
1100130,2020-09-05,estimate,0.019,1.171395e+50,5.23863769700673e+51,0.004,0.011,0.002,0.024,-0.03,0.111
1100130,2020-09-06,estimate,0.019,2.68638e+49,1.20138565867918e+51,0.004,0.011,0.002,0.024,-0.028,0.114
1100130,2020-09-07,estimate,0.019,6.83365e+48,3.05610118688829e+50,0.004,0.011,0.002,0.024,-0.028,0.113
1100130,2020-09-08,estimate,0.019,1.97599e+48,8.83689592571962e+49,0.004,0.01,0.002,0.024,-0.029,0.11
1100130,2020-09-09,estimate,0.019,6.6093e+47,2.95576881673787e+49,0.004,0.011,0.002,0.024,-0.029,0.11
1100130,2020-09-10,estimate,0.019,2.583805e+47,1.15551272412077e+49,0.004,0.011,0.002,0.024,-0.03,0.109
1100130,2020-09-11,estimate,0.019,1.184635e+47,5.29784877705093e+48,0.004,0.011,0.001,0.024,-0.031,0.108
1100130,2020-09-12,estimate,0.018,6.35095e+46,2.84023118434046e+48,0.004,0.011,0.001,0.023,-0.025,0.114
1100130,2020-09-13,estimate,0.018,3.94743e+46,1.7653443632844e+48,0.004,0.011,0.001,0.023,-0.029,0.113
1100130,2020-09-14,estimate,0.018,2.807595e+46,1.2555946546577e+48,0.004,0.011,0,0.023,-0.021,0.121
1100130,2020-09-15,estimate,0.018,2.24797e+46,1.00532274627604e+48,0.004,0.011,0.002,0.024,-0.021,0.12
1100130,2020-09-16,estimate,0.018,1.989315e+46,8.89648713731999e+47,0.004,0.011,0.001,0.024,-0.024,0.117
1100130,2020-09-17,estimate,0.018,1.908935e+46,8.53701684925712e+47,0.004,0.011,0.001,0.023,-0.027,0.114
1100130,2020-09-18,estimate,0.018,1.94988e+46,8.72012845593458e+47,0.004,0.011,0.001,0.023,-0.028,0.112
1100130,2020-09-19,estimate,0.018,2.084595e+46,9.32259225111235e+47,0.004,0.011,0.001,0.023,-0.03,0.11
1100130,2020-09-20,estimate based on partial data,0.018,2.29931e+46,1.02828269226901e+48,0.004,0.011,0.001,0.023,-0.024,0.116
1100130,2020-09-21,estimate based on partial data,0.018,2.587475e+46,1.15715399801625e+48,0.004,0.011,-0.001,0.022,-0.027,0.114
1100130,2020-09-22,estimate based on partial data,0.018,2.947995e+46,1.3183834434659e+48,0.004,0.011,0,0.023,-0.027,0.115
1100130,2020-09-23,estimate based on partial data,0.018,3.386635e+46,1.514549214996e+48,0.004,0.011,0,0.023,-0.027,0.116
1100130,2020-09-24,estimate based on partial data,0.018,3.919805e+46,1.75299008770871e+48,0.004,0.011,0.002,0.024,-0.026,0.12
1100130,2020-09-25,estimate based on partial data,0.018,4.58031000000022e+46,2.04837690360441e+48,0.004,0.011,0.001,0.023,-0.026,0.12
1100130,2020-09-26,estimate based on partial data,0.018,5.42535000001977e+46,2.42629028034569e+48,0.004,0.011,0,0.022,-0.03,0.117
1100130,2020-09-27,estimate based on partial data,0.018,6.54820000132367e+46,2.92844406605253e+48,0.004,0.012,0,0.022,-0.027,0.12
1100130,2020-09-28,estimate based on partial data,0.018,8.095750061789e+46,3.62052946575496e+48,0.004,0.011,0.001,0.023,-0.027,0.12
1100130,2020-09-29,estimate based on partial data,0.018,1.0296051879995e+47,4.60453353952683e+48,0.004,0.011,0,0.022,-0.028,0.121
1100130,2020-09-30,forecast,0.018,1.0296051879995e+47,4.60453353952683e+48,0.004,0.011,0,0.022,-0.028,0.121
1100130,2020-10-01,forecast,0.018,1.0296051879995e+47,4.60453353952683e+48,0.004,0.011,0,0.022,-0.028,0.121
1100130,2020-10-02,forecast,0.018,1.0296051879995e+47,4.60453353952683e+48,0.004,0.011,0,0.022,-0.028,0.121
1100130,2020-10-03,forecast,0.018,1.0296051879995e+47,4.60453353952683e+48,0.004,0.011,0,0.022,-0.028,0.121
1100130,2020-10-04,forecast,0.018,1.0296051879995e+47,4.60453353952683e+48,0.004,0.011,0,0.022,-0.028,0.121
1100130,2020-10-05,forecast,0.018,1.0296051879995e+47,4.60453353952683e+48,0.004,0.011,0,0.022,-0.028,0.121
1100130,2020-10-06,forecast,0.018,1.0296051879995e+47,4.60453353952683e+48,0.004,0.011,0,0.022,-0.028,0.121
